857.70	3.8031E-03
857.87	1.7201E-02
858.03	-3.8384E-02
858.20	-3.0845E-02
858.36	-7.3570E-02
858.53	7.1950E-02
858.70	-3.1268E-02
858.86	7.8494E-03
859.03	5.5217E-02
859.20	2.5743E-02
859.36	3.9737E-03
859.53	7.1888E-02
859.69	2.4058E-02
859.86	7.2542E-02
860.03	-8.2936E-02
860.19	3.0491E-02
860.36	8.5744E-02
860.52	5.7454E-02
860.69	7.8297E-02
860.86	-2.2787E-02
861.02	4.3734E-02
861.19	7.3239E-02
861.35	7.1525E-02
861.52	2.0922E-01
861.68	-9.9822E-02
861.85	1.2403E-01
862.02	8.3948E-02
862.18	7.1397E-02
862.35	1.7395E-02
862.51	6.5590E-02
862.68	2.1972E-03
862.85	-6.6294E-03
863.01	2.2254E-02
863.18	8.9483E-03
863.34	1.5762E-02
863.51	-4.5334E-03
863.67	-3.4149E-02
863.84	3.8889E-02
864.00	4.6003E-03
864.17	-7.1706E-02
864.34	-1.1863E-01
864.50	1.1692E-02
864.67	6.3512E-02
864.83	1.2514E-01
865.00	3.5639E-02
865.16	4.7771E-02
865.33	4.7984E-03
865.49	3.8613E-02
865.66	4.8508E-03
865.82	-2.9313E-02
865.99	-4.9085E-03
866.16	2.0976E-01
866.32	9.9280E-03
866.49	2.7425E-02
866.65	9.0255E-02
866.82	-2.2654E-02
866.98	1.1136E-01
867.15	-3.0496E-02
867.31	3.8316E-02
867.48	-1.3376E-01
867.64	9.2947E-02
867.81	1.5578E-01
867.97	-1.5677E-02
868.14	-7.0860E-02
868.30	1.5818E-02
868.47	2.0165E-01
868.63	-8.5434E-02
868.80	1.3161E-01
868.96	1.8956E-02
869.13	5.7104E-02
869.29	-2.7326E-02
869.46	-1.6492E-02
869.62	1.1606E-01
869.79	1.3883E-02
869.95	1.8999E-01
870.12	-1.3214E-01
870.28	5.3694E-02
870.45	-1.0515E-01
870.61	1.4293E-02
870.78	0.0000E00
870.94	-2.8957E-02
871.11	-1.1641E-02
871.27	7.0395E-02
871.43	2.0666E-02
871.60	2.9742E-02
871.76	-6.8872E-02
871.93	1.5083E-01
872.09	5.4674E-02
872.26	7.0326E-02
872.42	2.1529E-02
872.59	-1.5150E-01
872.75	5.9164E-02
872.92	5.9525E-02
873.08	-1.3532E-01
873.25	6.6551E-02
873.41	-4.1378E-02
873.57	-1.3463E-01
873.74	3.2227E-03
873.90	6.4832E-03
874.07	1.2721E-01
874.23	8.5292E-02
874.40	3.3043E-03
874.56	4.9892E-02
874.72	7.0409E-02
874.89	4.0533E-02
875.05	3.7426E-02
875.22	1.1647E-01
875.38	1.7229E-02
875.55	1.7364E-02
875.71	8.3860E-02
875.87	5.6353E-02
876.04	7.4513E-02
876.20	-1.1787E-01
876.37	2.2265E-01
876.53	0.0000E00
876.69	1.9619E-01
876.86	2.1203E-01
877.02	9.5836E-02
877.19	1.8926E-01
877.35	-5.9680E-02
877.51	-4.1394E-02
877.68	9.4574E-02
877.84	-7.2344E-02
878.01	1.1507E-02
878.17	1.3141E-01
878.33	-7.3935E-02
878.50	1.9973E-01
878.66	1.9723E-01
878.83	7.5406E-02
878.99	1.8756E-01
879.15	9.6538E-02
879.32	8.8989E-02
879.48	-3.6674E-02
879.64	1.4772E-01
879.81	1.5274E-01
879.97	5.8191E-02
880.14	4.1881E-03
880.30	1.0540E-01
880.46	-1.6978E-02
880.63	2.9920E-01
880.79	1.0768E-01
880.95	1.1279E-01
881.12	-3.0602E-02
881.28	-1.7596E-02
881.44	-1.3281E-02
881.61	-1.7831E-02
881.77	2.1974E-01
881.93	1.4442E-01
882.10	2.7269E-02
882.26	0.0000E00
882.42	3.8690E-01
882.59	1.5778E-01
882.75	-4.6743E-02
882.91	-6.1160E-02
883.08	1.7061E-01
883.24	2.2902E-01
883.40	-1.1049E-01
883.57	4.8314E-03
883.73	1.2172E-01
883.89	6.8514E-02
884.06	-2.4644E-01
884.22	6.4346E-02
884.38	1.4976E-01
884.55	-1.1040E-01
884.71	-3.5338E-02
884.87	1.3714E-01
885.04	7.6724E-02
885.20	-1.1067E-01
885.36	2.2376E-01
885.52	3.3855E-01
885.69	7.3519E-02
885.85	7.3519E-02
